Dim	Classifier	Score
3	KNN	0.9996442243868895
3	LR	0.950470435795765
3	FLD	0.8468386289294778
1	KNN	0.8975838543073553
1	LR	0.6424489106624555
1	FLD	0.509072176889124
1	KNN	0.8975838543073553
1	LR	0.6424489106624555
1	FLD	0.509072176889124
2	KNN	0.9908503401636042
2	LR	0.951497983398218
2	FLD	0.8462089951900433
