Dim	Classifier	Score
60	KNN	0.9027777777777777
60	LR	0.8194444444444444
60	FLD	0.7083333333333333
13	KNN	0.8055555555555556
13	LR	0.7777777777777777
13	FLD	0.7083333333333333
6	KNN	0.8611111111111112
6	LR	0.5833333333333333
6	FLD	0.7083333333333333
11	KNN	0.8055555555555556
11	LR	0.7777777777777777
11	FLD	0.7083333333333333
