Dim	Classifier	Score
10	KNN	0.6230769230769231
10	LR	0.4307692307692308
10	FLD	0.2923076923076923
4	KNN	0.5076923076923077
4	LR	0.36923076923076925
4	FLD	0.36923076923076925
1	KNN	0.4461538461538461
1	LR	0.5153846153846154
1	FLD	0.5153846153846154
6	KNN	0.6230769230769231
6	LR	0.36923076923076925
6	FLD	0.39230769230769236
