Dim	Classifier	Score
19	KNN	0.6226472374013358
19	LR	0.7434729811778992
19	FLD	0.5675470552519732
5	KNN	0.5856102003642987
5	LR	0.6062537947783849
5	FLD	0.5686095931997571
3	KNN	0.594869459623558
3	LR	0.569216757741348
3	FLD	0.5686095931997571
8	KNN	0.6030661809350334
8	LR	0.6501214329083183
8	FLD	0.5268670309653917
