Dim	Classifier	Score
60	KNN	0.8590909090909091
60	LR	0.6636363636363636
60	FLD	0.5681818181818181
13	KNN	0.8545454545454545
13	LR	0.7136363636363636
13	FLD	0.5227272727272727
6	KNN	0.9045454545454545
6	LR	0.6636363636363636
6	FLD	0.5681818181818181
11	KNN	0.8545454545454545
11	LR	0.7136363636363636
11	FLD	0.5227272727272727
