Dim	Classifier	Score
44	KNN	0.6047619047619048
44	LR	0.7523809523809524
44	FLD	0.8047619047619048
10	KNN	0.38095238095238093
10	LR	0.8285714285714285
10	FLD	0.8285714285714285
3	KNN	0.8047619047619048
3	LR	0.8047619047619048
3	FLD	0.8285714285714285
6	KNN	0.7285714285714285
6	LR	0.8285714285714285
6	FLD	0.8285714285714285
