Dim	Classifier	Score
500	KNN	0.6115384615384616
500	LR	0.6115384615384616
500	FLD	0.6038461538461539
224	KNN	0.5807692307692307
224	LR	0.5576923076923077
224	FLD	0.6
1	KNN	0.6576923076923077
1	LR	0.6153846153846154
1	FLD	0.55
362	KNN	0.5884615384615385
362	LR	0.6269230769230769
362	FLD	0.6269230769230769
