Dim	Classifier	Score
166	KNN	0.7638888888888888
166	LR	0.8324074074074074
166	FLD	0.5203703703703704
23	KNN	0.7638888888888888
23	LR	0.6768518518518518
23	FLD	0.5203703703703704
9	KNN	0.750925925925926
9	LR	0.6027777777777779
9	FLD	0.5453703703703703
7	KNN	0.6953703703703704
7	LR	0.6527777777777778
7	FLD	0.49537037037037035
