Dim	Classifier	Score
4	KNN	0.6357069143446852
4	LR	0.7719298245614035
4	FLD	0.7657378740970072
2	KNN	0.6269349845201238
2	LR	0.7450980392156863
2	FLD	0.7569659442724458
2	KNN	0.6269349845201238
2	LR	0.7450980392156863
2	FLD	0.7569659442724458
3	KNN	0.6269349845201238
3	LR	0.7719298245614035
3	FLD	0.7657378740970072
