Dim	Classifier	Score
8	KNN	0.9106366063660636
8	LR	0.9334105841058411
8	FLD	0.9117091170911709
2	KNN	0.886220112201122
2	LR	0.9046627966279663
2	FLD	0.9104791047910479
2	KNN	0.886220112201122
2	LR	0.9046627966279663
2	FLD	0.9104791047910479
4	KNN	0.9100216002160022
4	LR	0.917780427804278
4	FLD	0.9101716017160171
