Dim	Classifier	Score
41	KNN	0.8428571428571429
41	LR	0.85
41	FLD	0.8071428571428572
11	KNN	0.8428571428571429
11	LR	0.8142857142857143
11	FLD	0.8214285714285714
6	KNN	0.8571428571428572
6	LR	0.8285714285714285
6	FLD	0.7928571428571428
15	KNN	0.8428571428571429
15	LR	0.8571428571428571
15	FLD	0.8214285714285714
