Dim	Classifier	Score
10	KNN	0.6230769230769231
10	LR	0.4230769230769231
10	FLD	0.27692307692307694
4	KNN	0.2692307692307692
4	LR	0.48461538461538467
4	FLD	0.3307692307692308
1	KNN	0.4307692307692308
1	LR	0.5307692307692308
1	FLD	0.5307692307692308
6	KNN	0.7
6	LR	0.39230769230769236
6	FLD	0.27692307692307694
