Dim	Classifier	Score
500	KNN	0.5769230769230769
500	LR	0.5615384615384615
500	FLD	0.6076923076923076
224	KNN	0.6307692307692307
224	LR	0.576923076923077
224	FLD	0.5923076923076923
1	KNN	0.6192307692307693
1	LR	0.6038461538461538
1	FLD	0.5192307692307692
362	KNN	0.5884615384615385
362	LR	0.55
362	FLD	0.5961538461538461
