Dim	Classifier	Score
50	KNN	0.870379450297809
50	LR	0.8800323870990413
50	FLD	0.7679447662330816
4	KNN	0.7607751819944129
4	LR	0.7604087919553492
4	FLD	0.7252723620327151
1	KNN	0.5828272824705558
1	LR	0.5823151797688979
1	FLD	0.5823151797688979
1	KNN	0.5828272824705558
1	LR	0.5823151797688979
1	FLD	0.5823151797688979
