Dim	Classifier	Score
10	KNN	0.8218097970970217
10	LR	0.7753501431122458
10	FLD	0.7356678632086966
3	KNN	0.694234413130685
3	LR	0.7262064525983873
3	FLD	0.6887972388610666
1	KNN	0.5510348815641605
1	LR	0.5710633221680324
1	FLD	0.5710633221680324
6	KNN	0.7759793278270578
6	LR	0.7807254899821428
6	FLD	0.7307944093483028
