Dim	Classifier	Score
44	KNN	0.6571428571428571
44	LR	0.7285714285714285
44	FLD	0.6857142857142857
10	KNN	0.4857142857142857
10	LR	0.8333333333333333
10	FLD	0.6857142857142857
3	KNN	0.7333333333333334
3	LR	0.7333333333333334
3	FLD	0.6857142857142857
6	KNN	0.6571428571428571
6	LR	0.8809523809523809
6	FLD	0.6857142857142857
