Dim	Classifier	Score
4	KNN	0.5467836257309941
4	LR	0.652046783625731
4	FLD	0.685672514619883
2	KNN	0.5467836257309941
2	LR	0.6593567251461988
2	FLD	0.6944444444444444
2	KNN	0.5467836257309941
2	LR	0.6593567251461988
2	FLD	0.6944444444444444
3	KNN	0.5467836257309941
3	LR	0.652046783625731
3	FLD	0.685672514619883
