Dim	Classifier	Score
41	KNN	0.7896825396825397
41	LR	0.7833333333333333
41	FLD	0.725
11	KNN	0.7896825396825397
11	LR	0.8031746031746032
11	FLD	0.7317460317460318
6	KNN	0.7408730158730159
6	LR	0.7821428571428571
6	FLD	0.696031746031746
15	KNN	0.7825396825396825
15	LR	0.7761904761904761
15	FLD	0.7317460317460318
