Dim	Classifier	Score
166	KNN	0.8597883597883598
166	LR	0.873015873015873
166	FLD	0.7883597883597884
23	KNN	0.8359788359788359
23	LR	0.8359788359788359
23	FLD	0.7645502645502645
9	KNN	0.9153439153439153
9	LR	0.7936507936507937
9	FLD	0.7883597883597884
7	KNN	0.9153439153439153
7	LR	0.7989417989417988
7	FLD	0.6931216931216931
