Dim	Classifier	Score
3	KNN	0.9996699710398246
3	LR	0.9490707614813063
3	FLD	0.8511667091221515
1	KNN	0.8865920280343893
1	LR	0.6415267086847722
1	FLD	0.5093811367243454
1	KNN	0.8865920280343893
1	LR	0.6415267086847722
1	FLD	0.5093811367243454
2	KNN	0.9885143502913634
2	LR	0.9491339688561682
2	FLD	0.8511807012080171
