Dim	Classifier	Score
3	KNN	0.9996395468589083
3	LR	0.9496910401647786
3	FLD	0.8469159903825165
1	KNN	0.8866482393663184
1	LR	0.6440757083215045
1	FLD	0.5090393936951783
1	KNN	0.8866482393663184
1	LR	0.6440757083215045
1	FLD	0.5090393936951783
2	KNN	0.9896214968656513
2	LR	0.9500772399588053
2	FLD	0.8462207497571128
