Dim	Classifier	Score
41	KNN	0.8801587301587301
41	LR	0.8869047619047619
41	FLD	0.8222222222222222
11	KNN	0.8519841269841271
11	LR	0.8519841269841271
11	FLD	0.8222222222222222
6	KNN	0.830952380952381
6	LR	0.873015873015873
6	FLD	0.7738095238095238
15	KNN	0.873015873015873
15	LR	0.8865079365079365
15	FLD	0.8222222222222222
