Dim	Classifier	Score
18	KNN	0.6591836734693878
18	LR	0.5693877551020409
18	FLD	0.7795918367346939
10	KNN	0.5183673469387755
10	LR	0.7591836734693878
10	FLD	0.7979591836734694
1	KNN	0.5081632653061224
1	LR	0.563265306122449
1	FLD	0.5
18	KNN	0.6591836734693878
18	LR	0.5693877551020409
18	FLD	0.7795918367346939
