Dim	Classifier	Score
22	KNN	0.5761904761904761
22	LR	0.780952380952381
22	FLD	0.680952380952381
7	KNN	0.6523809523809524
7	LR	0.7047619047619047
7	FLD	0.680952380952381
3	KNN	0.5523809523809524
3	LR	0.680952380952381
3	FLD	0.680952380952381
12	KNN	0.6523809523809524
12	LR	0.7047619047619047
12	FLD	0.680952380952381
