Dim	Classifier	Score
41	KNN	0.8734126984126984
41	LR	0.8726190476190476
41	FLD	0.8432539682539683
11	KNN	0.9015873015873015
11	LR	0.857936507936508
11	FLD	0.8293650793650793
6	KNN	0.8456349206349206
6	LR	0.8726190476190476
6	FLD	0.8365079365079364
15	KNN	0.8876984126984127
15	LR	0.8801587301587301
15	FLD	0.8365079365079364
