Dim	Classifier	Score
3	KNN	0.999592711747866
3	LR	0.9509572843534273
3	FLD	0.8506340967709596
1	KNN	0.8931247829129313
1	LR	0.6432575161492526
1	FLD	0.5084588767472028
1	KNN	0.8931247829129313
1	LR	0.6432575161492526
1	FLD	0.5084588767472028
2	KNN	0.9888849901823481
2	LR	0.951956745623069
2	FLD	0.8499575699210233
