Dim	Classifier	Score
500	KNN	0.5846153846153846
500	LR	0.5576923076923077
500	FLD	0.6115384615384616
224	KNN	0.6076923076923076
224	LR	0.5769230769230769
224	FLD	0.6384615384615385
1	KNN	0.6346153846153846
1	LR	0.6115384615384616
1	FLD	0.5230769230769231
362	KNN	0.6423076923076922
362	LR	0.5576923076923077
362	FLD	0.6423076923076922
