Dim	Classifier	Score
8	KNN	0.9191679416794167
8	LR	0.9373556235562356
8	FLD	0.9132203822038221
2	KNN	0.8898838988389883
2	LR	0.9123241232412325
2	FLD	0.9116828668286683
2	KNN	0.8898838988389883
2	LR	0.9123241232412325
2	FLD	0.9116828668286683
4	KNN	0.914889148891489
4	LR	0.927849278492785
4	FLD	0.9116828668286683
