Dim	Classifier	Score
10	KNN	0.7230769230769231
10	LR	0.5461538461538462
10	FLD	0.34615384615384615
4	KNN	0.5230769230769231
4	LR	0.38461538461538464
4	FLD	0.38461538461538464
1	KNN	0.5615384615384615
1	LR	0.43846153846153846
1	FLD	0.43846153846153846
6	KNN	0.6230769230769231
6	LR	0.2923076923076923
6	FLD	0.34615384615384615
