Dim	Classifier	Score
18	KNN	0.7285714285714285
18	LR	0.9489795918367347
18	FLD	0.9489795918367347
10	KNN	0.5489795918367347
10	LR	0.6183673469387756
10	FLD	0.6387755102040816
1	KNN	0.5795918367346938
1	LR	0.5081632653061224
1	FLD	0.5
18	KNN	0.7285714285714285
18	LR	0.9489795918367347
18	FLD	0.9489795918367347
