Dim	Classifier	Score
60	KNN	0.9545454545454546
60	LR	0.7136363636363636
60	FLD	0.759090909090909
13	KNN	0.8181818181818181
13	LR	0.7181818181818183
13	FLD	0.7090909090909091
6	KNN	0.7681818181818182
6	LR	0.5772727272727273
6	FLD	0.7045454545454546
11	KNN	0.7227272727272727
11	LR	0.7181818181818183
11	FLD	0.7090909090909091
