Dim	Classifier	Score
60	KNN	0.9090909090909092
60	LR	0.7525252525252526
60	FLD	0.7424242424242424
13	KNN	0.9090909090909092
13	LR	0.8888888888888888
13	FLD	0.7424242424242424
6	KNN	0.9545454545454546
6	LR	0.797979797979798
6	FLD	0.7424242424242424
11	KNN	0.9090909090909092
11	LR	0.8888888888888888
11	FLD	0.7424242424242424
