Dim	Classifier	Score
60	KNN	0.7878787878787878
60	LR	0.6717171717171717
60	FLD	0.7222222222222222
13	KNN	0.8434343434343434
13	LR	0.7626262626262625
13	FLD	0.7222222222222222
6	KNN	0.7878787878787878
6	LR	0.7222222222222222
6	FLD	0.6666666666666666
11	KNN	0.8434343434343434
11	LR	0.7626262626262625
11	FLD	0.7222222222222222
