Dim	Classifier	Score
60	KNN	0.8090909090909091
60	LR	0.7545454545454545
60	FLD	0.8045454545454545
13	KNN	0.8090909090909091
13	LR	0.8045454545454545
13	FLD	0.8045454545454545
6	KNN	0.7181818181818183
6	LR	0.8090909090909091
6	FLD	0.7636363636363637
11	KNN	0.8590909090909091
11	LR	0.8045454545454545
11	FLD	0.8045454545454545
