Dim	Classifier	Score
22	KNN	0.47619047619047616
22	LR	0.8452380952380952
22	FLD	0.8095238095238095
7	KNN	0.7261904761904762
7	LR	0.8095238095238095
7	FLD	0.8095238095238095
3	KNN	0.8333333333333333
3	LR	0.8095238095238095
3	FLD	0.8095238095238095
12	KNN	0.7261904761904762
12	LR	0.8095238095238095
12	FLD	0.8095238095238095
