Dim	Classifier	Score
60	KNN	0.8590909090909091
60	LR	0.6181818181818182
60	FLD	0.6681818181818182
13	KNN	0.8090909090909091
13	LR	0.7090909090909091
13	FLD	0.7136363636363636
6	KNN	0.759090909090909
6	LR	0.7181818181818183
6	FLD	0.5772727272727273
11	KNN	0.8045454545454545
11	LR	0.7090909090909091
11	FLD	0.759090909090909
