Dim	Classifier	Score
30	KNN	0.9619047619047618
30	LR	0.9476190476190476
30	FLD	0.8571428571428571
6	KNN	0.9380952380952381
6	LR	0.9571428571428571
6	FLD	0.8571428571428571
3	KNN	0.8476190476190476
3	LR	0.8476190476190476
3	FLD	0.8
5	KNN	0.9523809523809523
5	LR	0.9714285714285714
5	FLD	0.8809523809523809
