Dim	Classifier	Score
500	KNN	0.6115384615384616
500	LR	0.5423076923076924
500	FLD	0.6230769230769231
224	KNN	0.6269230769230769
224	LR	0.6038461538461538
224	FLD	0.6346153846153846
1	KNN	0.6153846153846154
1	LR	0.6076923076923078
1	FLD	0.5115384615384615
362	KNN	0.6115384615384616
362	LR	0.5576923076923077
362	FLD	0.6307692307692307
