Dim	Classifier	Score
10	KNN	0.8209585690854919
10	LR	0.7622684129310261
10	FLD	0.7416694164345539
3	KNN	0.6935699104222672
3	LR	0.7392722658410893
3	FLD	0.7121005153388522
1	KNN	0.5539577247449995
1	LR	0.5805811391803104
1	FLD	0.5805811391803104
6	KNN	0.7747891575034695
6	LR	0.7664379506788692
6	FLD	0.7399807354496841
