Dim	Classifier	Score
30	KNN	0.8863636363636364
30	LR	0.9032467532467532
30	FLD	0.872077922077922
6	KNN	0.8636363636363636
6	LR	0.8863636363636364
6	FLD	0.872077922077922
3	KNN	0.8493506493506493
3	LR	0.8863636363636364
3	FLD	0.8493506493506493
5	KNN	0.8636363636363636
5	LR	0.8493506493506493
5	FLD	0.872077922077922
