Dim	Classifier	Score
166	KNN	0.8996681926257142
166	LR	0.9064995209198339
166	FLD	0.689005997373931
25	KNN	0.919470172823734
25	LR	0.8136910465240073
25	FLD	0.6867436743674368
13	KNN	0.9154157351218992
13	LR	0.7917154618687675
13	FLD	0.6733028141523829
6	KNN	0.883068952056496
6	LR	0.6491092657652862
6	FLD	0.6198144007949182
