Dim	Classifier	Score
166	KNN	0.9444444444444444
166	LR	0.8629629629629629
166	FLD	0.750925925925926
23	KNN	0.9444444444444444
23	LR	0.8638888888888889
23	FLD	0.7388888888888889
9	KNN	0.9009259259259259
9	LR	0.6907407407407408
9	FLD	0.6703703703703703
7	KNN	0.8944444444444444
7	LR	0.7462962962962962
7	FLD	0.6351851851851852
