Dim	Classifier	Score
41	KNN	0.8785714285714286
41	LR	0.8571428571428572
41	FLD	0.8214285714285714
11	KNN	0.8642857142857143
11	LR	0.8071428571428572
11	FLD	0.7857142857142857
6	KNN	0.85
6	LR	0.8071428571428572
6	FLD	0.7714285714285714
15	KNN	0.8714285714285714
15	LR	0.8428571428571429
15	FLD	0.7857142857142857
