Dim	Classifier	Score
500	KNN	0.6000000000000001
500	LR	0.5692307692307692
500	FLD	0.6115384615384616
224	KNN	0.6384615384615384
224	LR	0.5884615384615385
224	FLD	0.6307692307692307
1	KNN	0.6269230769230769
1	LR	0.6192307692307693
1	FLD	0.5038461538461538
362	KNN	0.5846153846153846
362	LR	0.5538461538461539
362	FLD	0.6423076923076922
