Dim	Classifier	Score
30	KNN	1.0
30	LR	0.9714285714285714
30	FLD	0.9487012987012987
6	KNN	0.9772727272727273
6	LR	0.9857142857142858
6	FLD	0.9487012987012987
3	KNN	0.9629870129870131
3	LR	0.9714285714285714
3	FLD	0.9487012987012987
5	KNN	0.9772727272727273
5	LR	0.9857142857142858
5	FLD	0.9487012987012987
