Dim	Classifier	Score
19	KNN	0.6070127504553734
19	LR	0.73421372191864
19	FLD	0.5294474802671524
5	KNN	0.5464480874316939
5	LR	0.5567698846387371
5	FLD	0.5387067395264117
3	KNN	0.5639040680024286
3	LR	0.5557073466909532
3	FLD	0.5479659987856709
8	KNN	0.5546448087431693
8	LR	0.6387370977534912
8	FLD	0.521250758955677
