Dim	Classifier	Score
4	KNN	0.9935064935064934
4	LR	0.9918032786885246
4	FLD	0.8172237598467107
2	KNN	0.851394507132212
2	LR	0.72493080689802
2	FLD	0.6969342133276559
2	KNN	0.851394507132212
2	LR	0.72493080689802
2	FLD	0.6969342133276559
3	KNN	0.9641260378965297
3	LR	0.9084522035341707
3	FLD	0.7731530764317649
