Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9836065573770492
4	FLD	0.8127696289905091
2	KNN	0.8260353753235548
2	LR	0.7436367558239863
2	FLD	0.7387834339948232
2	KNN	0.8260353753235548
2	LR	0.7436367558239863
2	FLD	0.7387834339948232
3	KNN	0.936044003451251
3	LR	0.8949525452976703
3	FLD	0.8045729076790337
