Dim	Classifier	Score
19	KNN	0.6080752884031573
19	LR	0.7805100182149363
19	FLD	0.5675470552519732
5	KNN	0.5884942319368549
5	LR	0.5543412264723739
5	FLD	0.5572252580449302
3	KNN	0.6130843958712812
3	LR	0.6615057680631451
3	FLD	0.5789313904068003
8	KNN	0.6244687310261081
8	LR	0.6725865209471766
8	FLD	0.5525197328476017
