Dim	Classifier	Score
166	KNN	0.9246784735399536
166	LR	0.9156651908075057
166	FLD	0.7026670883407127
25	KNN	0.910394265232975
25	LR	0.86775247733502
25	FLD	0.6999789162977019
13	KNN	0.9094982078853047
13	LR	0.8300126502213789
13	FLD	0.6771558085599831
6	KNN	0.8912080961416825
6	LR	0.6713577904279991
6	FLD	0.673202614379085
