Dim	Classifier	Score
30	KNN	0.9384920634920635
30	LR	0.9444444444444444
30	FLD	0.9107142857142857
6	KNN	0.9007936507936507
6	LR	0.9722222222222222
6	FLD	0.8968253968253967
3	KNN	0.873015873015873
3	LR	0.9623015873015872
3	FLD	0.8968253968253967
5	KNN	0.9146825396825397
5	LR	0.9722222222222222
5	FLD	0.8968253968253967
