Dim	Classifier	Score
6	KNN	0.680952380952381
6	LR	0.9047619047619048
6	FLD	0.5857142857142856
2	KNN	0.6071428571428572
2	LR	0.5857142857142856
2	FLD	0.5857142857142856
1	KNN	0.5595238095238095
1	LR	0.5857142857142856
1	FLD	0.45
5	KNN	0.680952380952381
5	LR	0.9047619047619048
5	FLD	0.5857142857142856
