Dim	Classifier	Score
500	KNN	0.6615384615384616
500	LR	0.5692307692307692
500	FLD	0.6461538461538461
224	KNN	0.6615384615384616
224	LR	0.5961538461538461
224	FLD	0.6576923076923077
1	KNN	0.6576923076923077
1	LR	0.6538461538461539
1	FLD	0.5153846153846154
362	KNN	0.6884615384615385
362	LR	0.5846153846153846
362	FLD	0.6538461538461539
