Dim	Classifier	Score
50	KNN	0.872508653153496
50	LR	0.87875587858059
50	FLD	0.7791881262921164
4	KNN	0.7556373464833935
4	LR	0.7710281000544665
4	FLD	0.7255236695227442
1	KNN	0.578136599764564
1	LR	0.5832642740428822
1	FLD	0.5832642740428822
1	KNN	0.578136599764564
1	LR	0.5832642740428822
1	FLD	0.5832642740428822
