Dim	Classifier	Score
44	KNN	0.7619047619047619
44	LR	0.7380952380952381
44	FLD	0.8214285714285714
10	KNN	0.8095238095238095
10	LR	0.8214285714285714
10	FLD	0.8452380952380952
3	KNN	0.8214285714285714
3	LR	0.8452380952380952
3	FLD	0.8452380952380952
6	KNN	0.6904761904761905
6	LR	0.7976190476190477
6	FLD	0.8809523809523809
