Dim	Classifier	Score
10	KNN	0.5230769230769231
10	LR	0.39230769230769236
10	FLD	0.2153846153846154
4	KNN	0.4461538461538461
4	LR	0.2153846153846154
4	FLD	0.2923076923076923
1	KNN	0.39230769230769236
1	LR	0.2153846153846154
1	FLD	0.2153846153846154
6	KNN	0.48461538461538467
6	LR	0.2153846153846154
6	FLD	0.2153846153846154
