Dim	Classifier	Score
22	KNN	0.38095238095238093
22	LR	0.75
22	FLD	0.8690476190476191
7	KNN	0.8214285714285714
7	LR	0.7976190476190477
7	FLD	0.8690476190476191
3	KNN	0.8214285714285714
3	LR	0.8690476190476191
3	FLD	0.8690476190476191
12	KNN	0.8452380952380952
12	LR	0.7738095238095238
12	FLD	0.8690476190476191
