Dim	Classifier	Score
44	KNN	0.5833333333333333
44	LR	0.6071428571428572
44	FLD	0.5119047619047619
10	KNN	0.5952380952380952
10	LR	0.45238095238095233
10	FLD	0.5119047619047619
3	KNN	0.45238095238095233
3	LR	0.47619047619047616
3	FLD	0.5357142857142857
6	KNN	0.5833333333333333
6	LR	0.5119047619047619
6	FLD	0.5357142857142857
