Dim	Classifier	Score
14	KNN	0.8389704398708636
14	LR	0.6186188458434221
14	FLD	0.5773178974979822
4	KNN	0.6345338983050848
4	LR	0.5377950968523002
4	FLD	0.5391192493946732
4	KNN	0.6345338983050848
4	LR	0.5377950968523002
4	FLD	0.5391192493946732
5	KNN	0.7179428974979822
5	LR	0.5782763317191283
5	FLD	0.5716429580306699
