Dim	Classifier	Score
60	KNN	0.9090909090909092
60	LR	0.7227272727272727
60	FLD	0.7136363636363636
13	KNN	0.8636363636363636
13	LR	0.7227272727272727
13	FLD	0.6681818181818182
6	KNN	0.9045454545454545
6	LR	0.6727272727272727
6	FLD	0.7181818181818183
11	KNN	0.9545454545454546
11	LR	0.7227272727272727
11	FLD	0.6681818181818182
