Dim	Classifier	Score
8	KNN	0.9164266642666427
8	LR	0.9513957639576396
8	FLD	0.9376368763687637
2	KNN	0.8935476854768548
2	LR	0.924879248792488
2	FLD	0.928490534905349
2	KNN	0.8935476854768548
2	LR	0.924879248792488
2	FLD	0.928490534905349
4	KNN	0.9051540515405154
4	LR	0.9483469834698347
4	FLD	0.9345880958809588
