Dim	Classifier	Score
166	KNN	0.948292220113852
166	LR	0.9347986506430529
166	FLD	0.7384566729917773
25	KNN	0.9228863588446131
25	LR	0.8703352308665402
25	FLD	0.7415665190807506
13	KNN	0.9014864010120177
13	LR	0.8121969217794645
13	FLD	0.725437486822686
6	KNN	0.8979021716213367
6	LR	0.7111532785157073
6	FLD	0.6674573055028463
