Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9754098360655737
4	FLD	0.7979939603106125
2	KNN	0.7932484900776531
2	LR	0.7487057808455565
2	FLD	0.6996333045729077
2	KNN	0.7932484900776531
2	LR	0.7487057808455565
2	FLD	0.6996333045729077
3	KNN	0.9540552200172563
3	LR	0.899913718723037
3	FLD	0.766932700603969
