Dim	Classifier	Score
6	KNN	0.780952380952381
6	LR	0.8071428571428572
6	FLD	0.6595238095238095
2	KNN	0.6095238095238096
2	LR	0.7857142857142857
2	FLD	0.7857142857142857
1	KNN	0.6571428571428571
1	LR	0.6095238095238096
1	FLD	0.5
5	KNN	0.780952380952381
5	LR	0.8071428571428572
5	FLD	0.6595238095238095
